"Yesterday, Jan 21, 2011, Jane ate 2 pizzas and 5 wings. What is the date today in MM/DD/YYYY?
Options:
(A) 01/12/2011
(B) 01/08/2011
(C) 01/22/1990
(D) 01/22/2011
(E) 01/22/2086
(F) 01/23/2011",(D),"To find the answer, we need to focus on the date today in MM/DD/YYYY format. We can rule out choices (C) and (E) since they have the year far away from 2011.   To choose between the remaining options, we can use logic. If Jane ate 2 pizzas and 5 wings yesterday, that event has already happened, so the date should be after Jan 21, 2011. This rules out choice (B).   Between the remaining options, (A) and (F), we're looking for the current date, so it should be after Jan 21. Therefore, the answer is (F) 01/23/2011."
"Today is the last day of the first quarter of 2008. What is the date one week ago from today in MM/DD/YYYY?
Options:
(A) 12/23/2007
(B) 05/05/2008
(C) 03/24/2047
(D) 04/14/2008
(E) 03/24/2043
(F) 03/24/2008",(F),"One week ago from the last day of the first quarter of 2008 is $(3 \text{ months} \times 4 \text{ weeks/month})-1 \text{ week} = 11 \text{ weeks}$ ago. Since 11 is congruent to 3 modulo 7, one week ago from today was a Sunday, and we want the date that was 10 days earlier. Since 2008 is a leap year, there are 366 days from 01/01/2008 to 12/31/2008, and since $366 \mod 7 \equiv 2,$ 01/01/2008 was a Tuesday. Therefore (counting Tuesday as day 0 and Monday as day 6), one week ago was day 3 of the week. Ten days before that was day 6, which was $\boxed{\textbf{(B)}\ 05/05/2008}.$"
"Today is 3/5, and it is Jane's second time in the year 1973 to see a meteor shower. What is the date yesterday in MM/DD/YYYY?
Options:
(A) 04/05/1973
(B) 03/04/1973
(C) 01/02/1973
(D) 03/05/1973
(E) 03/04/2007
(F) 03/05/1983",(B),"If today is 3/5, then yesterday would be 3/4. Since Jane has already seen a meteor shower this year, it must be after the first meteor shower, which occurred some time between 1/1/1973 and 3/5/1973. Therefore, we can eliminate all answer choices except for (B) 03/04/1973 and (D) 03/05/1973.   Since Jane has already seen a meteor shower this year, she must have seen it before yesterday (3/4), so it must have occurred on or before 3/3/1973. Therefore, the answer is (B) 03/04/1973."
"Today is Sep 9, 1909. What is the date a month ago in MM/DD/YYYY?
Options:
(A) 08/09/1909
(B) 08/10/1909
(C) 05/09/1910
(D) 08/08/1909
(E) 08/09/1820
(F) 08/19/1909",(A),"One month ago from Sep 9, 1909 would be Aug 9, 1909. Therefore, the answer is (A) 08/09/1909."
"Today is 9/7. Jane is watching NFL 2003. What is the date today in MM/DD/YYYY?
Options:
(A) 12/05/2003
(B) 08/08/2003
(C) 07/07/2003
(D) 09/07/2003
(E) 11/20/2003
(F) 09/06/2003",(D),"The date is given as ""9/7"". This represents the month and day. We do not know the year yet. However, we are told that Jane is watching NFL 2003. This tells us that the year is 2003.   So, today's date in MM/DD/YYYY is 09/07/2003.   The correct answer is (D)."
"Yesterday, Jan 21, 2011, Jane ate 2 pizzas and 5 wings. What is the date yesterday in MM/DD/YYYY?
Options:
(A) 01/21/2070
(B) 01/20/2011
(C) 01/26/2011
(D) 01/28/2011
(E) 01/21/2011
(F) 06/21/2011",(E),"The question tells us that the date yesterday was Jan 21, 2011. Therefore, the answer is (E) 01/21/2011. The information about Jane's food consumption is irrelevant to the date."
"Today is 9/7. Jane is watching NFL 2003. What is the date 24 hours later in MM/DD/YYYY?
Options:
(A) 09/08/2003
(B) 09/10/2003
(C) 09/08/1917
(D) 09/07/2003
(E) 08/29/2003",(A),"If Jane is watching NFL 2003 on 9/7, then the date is 09/07/2003. Adding 24 hours will bring us to 09/08/2003, so the answer is $\boxed{\textbf{(A) }09/08/2003}$."
"In the US, Thanksgiving is on the fourth Thursday of November. Today is the US Thanksgiving of 2001. What is the date one week from today in MM/DD/YYYY?
Options:
(A) 11/29/2002
(B) 11/15/2002
(C) 11/30/2002
(D) 12/27/2002
(E) 12/11/2002
(F) 11/29/2078",(A),"Thanksgiving is always on a Thursday, so one week from today is Thursday, December 6, 2001. Therefore, the date one week from today in MM/DD/YYYY format is $\boxed{\textbf{(C) }11/30/2001}$."
"Jane thinks today is 6/18/2019, but John thinks today is 6/19/2019. John is correct. What is the date 10 days ago in MM/DD/YYYY?
Options:
(A) 06/08/2019
(B) 08/09/2018
(C) 06/09/2019
(D) 05/19/2019
(E) 06/09/2044
(F) 06/15/2019",(C),"If John thinks today is 6/19/2019 and Jane thinks it is 6/18/2019, then Jane is one day behind John. Therefore, 10 days ago from John's date of 6/19/2019 would be 6/09/2019. The answer is $\boxed{\textbf{(C)}\ 06/09/2019}$."
"Today is Sep 9, 1909. What is the date today in MM/DD/YYYY?
Options:
(A) 09/09/1909
(B) 09/30/1909
(C) 11/19/1909
(D) 09/09/1939
(E) 09/09/1886
(F) 12/11/1909",(A),"The date today is already in MM/DD/YYYY format and is 09/09/1909, option (A)."
"Jane quited her job on Mar 20, 2020. 176 days have passed since then. What is the date a month ago in MM/DD/YYYY?
Options:
(A) 08/12/2020
(B) 07/29/2020
(C) 09/06/2020
(D) 08/20/2020
(E) 08/12/2045
(F) 08/12/2093",(A),"To find the date a month ago, we need to subtract 30 days from today's date. Today's date can be found by adding 176 days to Mar 20, 2020.  Mar 20, 2020 + 176 days = Sep 12, 2020  Subtracting 30 days from Sep 12, 2020, we get:  Sep 12, 2020 - 30 days = Aug 13, 2020  Therefore, the date a month ago in MM/DD/YYYY format is option (A) 08/12/2020."
"Jane thinks today is 6/18/2019, but John thinks today is 6/19/2019. John is correct. What is the date tomorrow in MM/DD/YYYY?
Options:
(A) 02/20/2019
(B) 06/10/2019
(C) 06/20/2019
(D) 06/25/2019
(E) 12/20/2018",(C),"Since John is correct, today is actually 6/19/2019. Tomorrow's date will be 6/20/2019. Therefore, the answer is $\boxed{\textbf{(C) }06/20/2019}$."
"Today, 8/3/1997, is a day that we will never forget. What is the date today in MM/DD/YYYY?
Options:
(A) 08/04/1997
(B) 08/05/1997
(C) 08/17/1997
(D) 08/03/2097
(E) 08/03/1997
(F) 08/02/1997",(E),"The date is already in MM/DD/YYYY format, and it is 08/03/1997. Therefore, the answer is (E) 08/03/1997."
"It was Sept. 1st, 2021 a week ago. What is the date tomorrow in MM/DD/YYYY?
Options:
(A) 09/09/2021
(B) 09/08/2021
(C) 08/19/2021
(D) 09/09/1934
(E) 02/09/2021
(F) 09/13/2021",(A),"Tomorrow will be September 8th, 2021. Therefore, the correct option is (B) 09/08/2021."
"It was Sept. 1st, 2021 a week ago. What is the date 24 hours later in MM/DD/YYYY?
Options:
(A) 03/09/2022
(B) 09/10/2021
(C) 08/31/2021
(D) 09/09/2021
(E) 09/02/2021
(F) 09/17/2021",(D),"Sept. 1st, 2021 plus 24 hours is Sept. 2nd, 2021. Therefore, the answer is (E)."
"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date one year ago from today in MM/DD/YYYY?
Options:
(A) 05/09/2020
(B) 05/30/2020
(C) 05/30/1948
(D) 10/30/2019
(E) 05/20/2020
(F) 06/02/2020",(B),"Today is May 30, 2021. One year ago from today would be May 30, 2020, so the answer is (B) 05/30/2020."
"2015 is coming in 36 hours. What is the date one year ago from today in MM/DD/YYYY?
Options:
(A) 12/09/2013
(B) 01/19/2014
(C) 12/28/2013
(D) 07/29/2013
(E) 12/29/2013
(F) 02/28/2014",(E),"Today is December 31, 2014. One year ago from today would be December 31, 2013. Therefore, the answer is $\boxed{\textbf{(E) }12/29/2013}$."
"On May 9th, 2017 Jane bought 40 eggs. She ate one per day. Today she ran out of eggs. What is the date a month ago in MM/DD/YYYY?
Options:
(A) 05/04/2017
(B) 05/19/2017
(C) 06/24/2017
(D) 05/11/2017
(E) 10/18/2017
(F) 05/18/2017",(F),"Jane bought 40 eggs and ate one per day, so she finished eating all the eggs after 40 days. Today's date is the day she finished eating the eggs, which is 40 days after May 9th, 2017.   To find the date 40 days ago, we can subtract 40 days from today's date. Using a calendar or a date calculator, we can determine that 40 days ago was June 17th, 2017.   However, none of the answer choices match June 17th, 2017, so we need to work backwards. June 17th is 8 days before June 25th, which is exactly one month before July 25th. So the answer is option (C) 06/24/2017."
"The concert was scheduled to be on 06/01/1943, but was delayed by one day to today. What is the date 24 hours later in MM/DD/YYYY?
Options:
(A) 06/04/1943
(B) 03/09/1943
(C) 06/03/1943
(D) 04/11/1943
(E) 09/03/1943
(F) 08/03/1942",(C),"If the concert was delayed by one day to today, then the original scheduled date was yesterday. So, the date 24 hours later will be two days after the original scheduled date.   June 1 + 2 days = June 3   Thus, the answer is $\boxed{\textbf{(C) }06/03/1943}$."
"Jane scheduled 3 apointments with 5 poeple for tomorrow (Tue, 7/9/1972). What is the date one year ago from today in MM/DD/YYYY?
Options:
(A) 07/08/1910
(B) 07/08/1971
(C) 07/09/1971
(D) 07/15/1971
(E) 07/01/1971
(F) 07/07/1971",(B),"To find the date one year ago from today, we can simply subtract 1 from the year and keep the month and day the same. Today's date is July 9, 2021, so one year ago would be July 9, 2020, which is option (C) 07/09/1971. The appointments and people are irrelevant to the question."
"May 6, 1992 is like yesterday to Jane, but that is actually ten years ago. What is the date 24 hours later in MM/DD/YYYY?
Options:
(A) 05/15/2002
(B) 05/04/2002
(C) 05/17/2002
(D) 05/07/1982
(E) 09/07/2001
(F) 05/07/2002",(F),"Since May has $31$ days, the date $24$ hours later will still be in May. Thus, our answer will be in the form of MM/DD/2002. The only answer choice with a May date is $\boxed{\textbf{(C) }05/17/2002}$."
"It was Sept. 1st, 2021 a week ago. What is the date 10 days ago in MM/DD/YYYY?
Options:
(A) 05/25/2021
(B) 08/29/1925
(C) 08/30/2021
(D) 08/29/2021
(E) 08/28/2021
(F) 09/19/2021",(D),"To find the date 10 days ago from September 1st, 2021, we can subtract 10 days from the date.  September 1, 2021 - 10 days = August 22, 2021  So the answer is (A) 08/22/2021."
"The first day of 2019 is a Tuesday, and today is the first Monday of 2019. What is the date 10 days ago in MM/DD/YYYY?
Options:
(A) 10/28/2019
(B) 12/24/2018
(C) 12/14/2018
(D) 12/28/2018
(E) 01/01/2019
(F) 06/28/2019",(D),"Today is January 7, 2019. If today is the first Monday of 2019, then yesterday (January 6) was a Sunday. Therefore, the first Tuesday of 2019 was January 1. This means that the first Wednesday of 2019 was January 2, the first Thursday was January 3, and so on. Since we want to go back 10 days from January 7, we just need to count back 10 days from that date, which takes us to December 28, 2018. Therefore, the answer is $\boxed{\textbf{(D)}\ 12/28/2018}$."
"Today is the palindrome day of 2020, because the MMDDYYYY format of the date is the same backwards as forwards. What is the date today in MM/DD/YYYY?
Options:
(A) 05/02/2019
(B) 11/08/2019
(C) 01/19/2020
(D) 02/02/2020
(E) 02/01/2020
(F) 01/23/2020",(D),"To check whether a date is a palindrome, we just need to compare the date and its reverse. Today's date is February 2, 2020, or 02/02/2020. Reversing the digits gives us the same result, so this is a palindrome. Therefore, the answer is $\boxed{\textbf{(D) } 02/02/2020}$."
"The deadline is Jun 1, 2021, which is 2 days away from now. What is the date tomorrow in MM/DD/YYYY?
Options:
(A) 05/31/1993
(B) 05/17/2021
(C) 07/07/2021
(D) 05/31/2021
(E) 06/01/2021
(F) 05/30/2021",(D),"If today is May 31, 2021, then tomorrow would be June 1, 2021. Therefore, the correct answer is (E) 06/01/2021."
"Jane booked a flight for tomorrow, Jul 29, 2002. What is the date one week ago from today in MM/DD/YYYY?
Options:
(A) 08/18/2002
(B) 10/21/2002
(C) 07/20/2002
(D) 10/17/2002
(E) 07/21/2002
(F) 11/21/2001",(E),"Today's date is unknown, so we cannot determine one week ago directly. However, we can determine the date that is seven days prior to July 29, 2002 by subtracting 7 from the day of the month. Since July has 31 days, the date seven days prior to July 29 is July 22. Therefore, the answer is $\boxed{\text{(E)}\ 07/21/2002}$."
"Jane thinks today is 6/18/2019, but John thinks today is 6/19/2019. Jane is correct. What is the date a month ago in MM/DD/YYYY?
Options:
(A) 05/18/2019
(B) 03/31/2019
(C) 03/18/2019
(D) 05/10/2019
(E) 05/18/1989
(F) 05/17/2019",(A),"Since Jane is correct, today must be June 18th. A month ago would be May 18th, so the answer is $\boxed{\textbf{(A) }05/18/2019}$."
"Jane and John married on Jan 2, 1958. Today is their golden wedding anniversary. What is the date a month ago in MM/DD/YYYY?
Options:
(A) 12/02/2007
(B) 12/03/2007
(C) 01/02/2007
(D) 11/18/2007
(E) 11/04/2007
(F) 12/02/1928",(A),"Since today is January 2, 2008, their wedding date is January 2, 1958. The difference is $50$ years or $50\times 365+12$ days ($12$ for leap years). The total number of days is $50\times 365 + 13 = 18263$. A month ago is $18263-30=18233$ days since January $2$, 1958. We count backwards in months to find the answer:  - December has 31 days, so our new count is $18233-31=18202$. - November has 30 days, so our new count is $18172$. - October has 31 days, so our new count is $18141$.  We can tell that the year is 1927, which leads to answer $\boxed{\textbf{(E)}\ 11/04/2007}$ by counting back $10$ days from November $14$, $1927$."
"Jane thinks today is 6/18/2019, but John thinks today is 6/19/2019. Jane is correct. What is the date 10 days ago in MM/DD/YYYY?
Options:
(A) 07/08/2019
(B) 06/09/2019
(C) 06/08/2021
(D) 06/01/2019
(E) 06/07/2019
(F) 06/08/2019",(F),"Since Jane is correct, we can use her date to find the date ten days ago. So, ten days before 6/18 was 6/8. Therefore, the answer is $\boxed{\textbf{(F)}\ 06/08/2019}$."
"Today is the last day of the first quarter of 2008. What is the date tomorrow in MM/DD/YYYY?
Options:
(A) 04/09/2008
(B) 09/01/2008
(C) 03/14/2008
(D) 03/31/2008
(E) 04/01/2058
(F) 04/01/2008",(F),"Today is the last day of the first quarter, which is March 31, 2008. The date tomorrow would be April 1, 2008. Thus, the answer is $\boxed{\text{(F) }04/01/2008}$."
"Today's meeting is rescheduled to 11 am tomorrow, 10/16/1924. What is the date one week ago from today in MM/DD/YYYY?
Options:
(A) 08/08/1925
(B) 10/08/2019
(C) 11/06/1924
(D) 04/08/1925
(E) 10/08/1924
(F) 10/07/1924",(E),"To find the date one week ago from today (10/15/1924), we subtract 7 days, which gives us 10/8/1924. Therefore, the answer is $\boxed{\text{(E) } 10/08/1924}$."
"Tomorrow is 11/12/2019. What is the date 10 days ago in MM/DD/YYYY?
Options:
(A) 11/01/2048
(B) 11/01/2019
(C) 11/02/2019
(D) 10/27/2019
(E) 10/23/2019",(B),"To find the date 10 days ago, we subtract 10 days from 11/12/2019. 11/12/2019 - 10 days = 11/02/2019 So the answer is (C) 11/02/2019."
"In the UK, people usually put the day before the month when formatting the date. Therefore, today is 02/01/1987 to them. What is the date one week from today in MM/DD/YYYY?
Options:
(A) 01/23/1987
(B) 01/09/2023
(C) 01/09/1948
(D) 01/08/1987
(E) 03/17/1987
(F) 01/09/1987",(F),"Today is January 2nd, 1987. If we add one week to this date, we get January 9th, 1987. Therefore, the date one week from today in MM/DD/YYYY format is (F) 01/09/1987."
"Today is Apr 10, 1985. Jane's appointment will be 3 days later. What is the date one week from today in MM/DD/YYYY?
Options:
(A) 04/10/1985
(B) 05/10/1975
(C) 03/10/1986
(D) 04/17/1985
(E) 04/12/1986
(F) 04/07/1985",(D),"Jane's appointment will be on Apr 13, 1985. One week from today would be Apr 17, 1985. Therefore, the answer is $\boxed{\textbf{(D)}\ 04/17/1985}$."
"Jane was born on the last day of Feburary in 2000. Today is her 16-year-old birthday. What is the date one week from today in MM/DD/YYYY?
Options:
(A) 03/07/2016
(B) 02/23/2016
(C) 03/07/2070
(D) 03/06/2016
(E) 03/08/2016",(A),"Since Jane was born on the last day of February in a leap year, her birthday is on February 29. Her next birthday will be in 2024 (4 years from now), so the current year must be a leap year. Therefore, there are 29 days in February this year.   One week from today is March 6, which is one day before the next leap day.   Answer: $\boxed{\text{(D) }03/06/2016}$."
"May 6, 1992 is like yesterday to Jane, but that is actually ten years ago. What is the date one year ago from today in MM/DD/YYYY?
Options:
(A) 07/07/2001
(B) 05/05/2001
(C) 02/11/2001
(D) 05/06/2001
(E) 08/06/2000",(D),"Today's date is May 6, 2022. One year ago from today would be May 6, 2021. Therefore, the answer is $\boxed{\textbf{(D) }05/06/2001}$."
"Tomorrow is 11/12/2019. What is the date a month ago in MM/DD/YYYY?
Options:
(A) 10/11/2019
(B) 10/11/1974
(C) 10/11/2018
(D) 10/12/2019
(E) 10/16/2019
(F) 10/10/2019",(A),"To find the date a month ago, we need to subtract 1 from the month and adjust the year if necessary.   For 11/12/2019, subtracting one from the month gives us 10. So, the month last month was October. The year stays the same, so our answer is in the format MM/DD/YYYY:   (A) 10/11/2019   Thus, the correct answer is option (A)."
"Jane is celebrating the last day of Jan 2012. What is the date a month ago in MM/DD/YYYY?
Options:
(A) 12/21/2011
(B) 12/31/2011
(C) 12/30/2011
(D) 12/31/2074
(E) 12/31/2108
(F) 03/29/2012",(B),"A month ago from the last day of January 2012 would be December 31, 2011. Therefore, the answer is $\boxed{\textbf{(B)}\ 12/31/2011}.$"
"Today is the first day of 2007. What is the date 10 days ago in MM/DD/YYYY?
Options:
(A) 12/23/2006
(B) 01/31/2007
(C) 12/22/1961
(D) 12/21/2006
(E) 02/24/2007
(F) 12/22/2006",(F),"10 days ago from January 1, 2007 is December 22, 2006. So the answer is $\boxed{\textbf{(F)} \ 12/22/2006}$."
"Today is the palindrome day of 2020, because the MMDDYYYY format of the date is the same backwards as forwards. What is the date one week from today in MM/DD/YYYY?
Options:
(A) 02/23/2020
(B) 02/13/2020
(C) 02/09/2095
(D) 12/09/2020
(E) 02/09/2020
(F) 02/27/2020",(E),"Today's date is 02/02/2020. One week from today is 02/09/2020. Therefore, the answer is $\boxed{\text{(E)}}$."
"It is 4/19/1969 today. What is the date tomorrow in MM/DD/YYYY?
Options:
(A) 04/06/1969
(B) 03/23/1969
(C) 04/20/1969
(D) 04/18/1969
(E) 04/20/2035
(F) 04/21/1969",(C),"Since tomorrow is the next day after 4/19/1969, the answer is option (C) 04/20/1969."
"Today is the first day of 2007. What is the date one week ago from today in MM/DD/YYYY?
Options:
(A) 12/24/2006
(B) 06/25/2006
(C) 03/05/2007
(D) 12/25/2016
(E) 12/25/2006
(F) 12/25/1945",(E),"One week ago from January 1, 2007 was December 25, 2006. Therefore, the answer is $\boxed{\textbf{(E)}\ 12/25/2006}$."
"Jane thinks today is 6/18/2019, but John thinks today is 6/19/2019. Jane is correct. What is the date one week ago from today in MM/DD/YYYY?
Options:
(A) 06/11/2019
(B) 06/02/2019
(C) 06/11/1942
(D) 06/12/2019
(E) 07/29/2019
(F) 05/28/2019",(A),"One week ago from today would be 6/11/2019. Therefore, the answer is $\boxed{\textbf{(A) }06/11/2019}$."
"Jane was born on the last day of Feburary in 2001. Today is her 16-year-old birthday. What is the date yesterday in MM/DD/YYYY?
Options:
(A) 02/27/1955
(B) 12/27/2016
(C) 02/27/2017
(D) 02/18/2017
(E) 02/26/2017
(F) 12/05/2016",(C),"Jane's birthday this year is on February 28th, since it is not a leap year. Therefore, yesterday's date would be February 27th, 2017. So the answer is $\boxed{\textbf{(C) }02/27/2017}$."
"Yesterday was 12/31/1929. Today could not be 12/32/1929 because December has only 31 days. What is the date one week ago from today in MM/DD/YYYY?
Options:
(A) 12/25/1929
(B) 09/20/1929
(C) 12/16/1929
(D) 12/28/1929
(E) 01/22/1930
(F) 12/25/2006",(A),"One week ago from today would be 12/24/1929. To find this date, we can subtract seven days from today's date of 12/31/1929.   Therefore, the answer is (A) 12/25/1929."
"Jane and John married on Jan 2, 1958. Today is their golden wedding anniversary. What is the date today in MM/DD/YYYY?
Options:
(A) 01/30/2008
(B) 01/02/2085
(C) 01/02/2008
(D) 12/04/2007
(E) 01/11/2008
(F) 08/02/2008",(C),"To determine the date of their golden wedding anniversary, we need to add 50 years to their wedding date of Jan 2, 1958.   First, we can add 50 years to 1958:   1958 + 50 = 2008   So their golden wedding anniversary occurred in the year 2008.   Next, we need to determine the specific date in 2008. To do this, we can start with Jan 2, 2008 and count forward 50 years.   Jan 2, 2008 → Jan 2, 2009 → Jan 2, 2010 → ... → Jan 2, 2057 → Jan 2, 2058   So their golden wedding anniversary was on Jan 2, 2008, which corresponds to answer choice (C)."
"It is 4/19/1969 today. What is the date yesterday in MM/DD/YYYY?
Options:
(A) 04/18/1969
(B) 04/18/1961
(C) 03/21/1969
(D) 04/19/1969
(E) 04/27/1969",(A),"If it is 4/19/1969 today and we want to find yesterday's date, we just need to subtract 1 from 19, which gives us 18. So the answer is option (A) 04/18/1969."
"Today is the second day of the third month of 1966. What is the date tomorrow in MM/DD/YYYY?
Options:
(A) 03/03/1966
(B) 03/24/1966
(C) 03/04/1966
(D) 02/28/1966
(E) 03/02/1966",(A),"Since it is not a leap year, February only has 28 days. Thus, the following day after March 2, 1966, is March 3, 1966. The answer is $\boxed{\text{(A) } 03/03/1966}$."
"Yesterday, Jan 21, 2011, Jane ate 2 pizzas and 5 wings. What is the date tomorrow in MM/DD/YYYY?
Options:
(A) 02/13/2011
(B) 01/22/2011
(C) 01/24/2011
(D) 01/23/2011
(E) 12/31/2010
(F) 12/26/2010",(D),"To get to tomorrow's date, we add 1 day to January 21, 2011. So the answer is January 22, 2011, which is option $\boxed{\textbf{(B)}}$."
"Jane and John married on Jan 2, 1958. It is their 5-year anniversary today. What is the date one year ago from today in MM/DD/YYYY?
Options:
(A) 06/02/1960
(B) 01/02/1960
(C) 01/02/1967
(D) 12/19/1959
(E) 12/26/1959
(F) 01/02/2016",(B),"If Jane and John got married on Jan 2, 1958, then their first anniversary was on Jan 2, 1959, their second anniversary was on Jan 2, 1960, their third anniversary was on Jan 2, 1961, and their fourth anniversary was on Jan 2, 1962. Since it is their 5-year anniversary today (Jan 2, 1963), one year ago from today would be Jan 2, 1962. Therefore, the answer is $\boxed{\textbf{(B)}\ 01/02/1960}$."
"Today is the last day of the first quarter of 2008. What is the date 10 days ago in MM/DD/YYYY?
Options:
(A) 03/21/2104
(B) 10/21/2008
(C) 03/22/2008
(D) 03/21/2008
(E) 06/24/2008
(F) 06/04/2008",(D),"If today is the last day of the first quarter of 2008, then today is March 31, 2008. Ten days ago would be March 21, 2008. Therefore, the answer is $\boxed{\mathrm{(D)}\ 03/21/2008}$."
"Today, 8/3/1997, is a day that we will never forget. What is the date 10 days ago in MM/DD/YYYY?
Options:
(A) 08/21/1997
(B) 10/24/1997
(C) 07/23/1997
(D) 07/24/1997
(E) 08/14/1997
(F) 06/11/1997",(D),"To find the date 10 days ago, we need to subtract 10 from the day, which gives us 7/24/1997. Therefore, the answer is (D) 07/24/1997."
"Today is Christmas Eve of 1937. What is the date one week from today in MM/DD/YYYY?
Options:
(A) 12/28/1937
(B) 12/31/1937
(C) 12/31/1938
(D) 12/27/1937
(E) 12/03/1937",(B),"One week from today would be December 31, 1937, which is option (B)."
"Yesterday, Jan 21, 2011, Jane ate 2 pizzas and 5 wings. What is the date one year ago from today in MM/DD/YYYY?
Options:
(A) 01/21/2010
(B) 01/08/2010
(C) 10/29/2009
(D) 02/05/2010
(E) 01/23/2010
(F) 01/22/2010",(F),"One year ago from today would be 01/21/2020. To get to the answer, we need to subtract one year from the given date, which gives us 01/21/2010. Therefore, the answer is $\boxed{\textbf{(A)}\ 01/21/2010}$."
"Jane was born on the last day of Feburary in 2000. Today is her 16-year-old birthday. What is the date a month ago in MM/DD/YYYY?
Options:
(A) 05/04/2016
(B) 07/29/2015
(C) 02/02/2016
(D) 11/08/2015
(E) 01/30/2016
(F) 01/29/2016",(F),"Since 2000 is a leap year, February has 29 days. Jane's birthday this year would be on February 29, 2016, and her 16-year-old birthday would be on February 28 (since there is no February 29th on a non-leap year). Therefore, a month ago would be January 28, 2016. The answer is $\boxed{\text{(F) } 01/29/2016}$."
